1.326381702575799015e-01, 1.761254214541715379e-01, 1.254075656086403312e-01, 5.318659422322426222e-02, 8.141813300807583184e-03, -9.250553227163130221e-03, -1.014527959219065079e-02, 1.498079298343319050e-03, 1.820271438306272083e-01, 2.050056438528140013e-01, 8.907401425893049507e-02, 5.674184538972166375e-02, 1.390082672212061138e-02, -3.741897557202705522e-03, -5.022609466472723050e-02, -9.342478973224804112e-03, 7.659220245924705517e-02, 7.211621516357809292e-02, 5.780000832680403343e-03, 3.014578582440280777e-02, -3.183688054203885620e-02, -8.615875247781186463e-02, -1.612779205241874902e-01, -4.751750947681690485e-02, -1.211244111123762207e-01, -2.486552660163053943e-02, 6.695036354786586263e-02, 8.611173467962938977e-02, -5.704652787817994161e-03, -7.434648067518703773e-02, -5.376309635858995961e-02, 8.265153072013906033e-02, -2.119358918982085505e-01, -1.585176957878825788e-01, -1.328646676720385972e-02, 5.175918130830819280e-02, 1.965669544575123287e-02, -2.462915026779276696e-03, 6.040425630505982107e-02, 1.564598095547861389e-01, -2.578860493083381944e-01, -2.323687675257868346e-01, -1.467054523993307213e-01, -7.532242644454116565e-02, -2.535068385269962157e-02, -1.384600877697440141e-02, 7.655627688614476123e-02, 1.666086837959205591e-01, -2.578868599532876393e-01, -2.308949713962371864e-01, -2.007891092969935898e-01, -2.005091876160385589e-01, -1.647626257161172447e-01, -1.131395066938132854e-01, 2.732765047397547192e-02, 9.969713760895727861e-02, -2.288652185189250510e-01, -2.247565739234788085e-01, -1.580510913198207856e-01, -1.669257029945404036e-01, -1.844669051376758295e-01, -1.445603299517002061e-01, -7.466795378647281267e-02, -3.840922692348255896e-02
1.078243382940971967e-01, 2.056245893906446798e-01, 1.793904756017152824e-01, 9.730843767403091205e-02, 5.015347982084697454e-02, 6.900066084894952712e-02, 1.699157362671210869e-01, 1.619845132745825755e-01, 1.891653491292678846e-01, 2.681075728957969528e-01, 2.722585634221014184e-01, 1.986977431012175999e-01, 8.108135642387820363e-02, 1.679833143793534392e-02, 1.408729807197001693e-01, 2.137586449371282615e-01, 1.384778498155037896e-01, 2.112675293079819827e-01, 2.249981472192356113e-01, 1.727522847457237387e-01, 5.138751181483614677e-02, -6.214797794787292606e-02, 6.588930563875249058e-02, 1.266761153532261208e-01, 4.927158570408455424e-02, 6.570936581084275974e-02, -3.838782592499905000e-02, -7.573161484803959953e-02, -8.291964769959425663e-02, -1.405665474227059397e-01, 2.356994804391133319e-02, 8.803225949058966771e-02, 3.834707782809335108e-02, -5.755198889532529838e-02, -1.741521384060720212e-01, -1.885305915287296408e-01, -7.903812816338696978e-02, -3.369270313535083911e-02, 3.180660752360655458e-02, 4.353629999197154016e-02, 1.014266456633226704e-01, 5.787593815337381542e-02, 2.598237372017719177e-02, 6.012690919784377530e-02, 4.386469542576615366e-02, 8.534846310888881404e-02, 3.576154492323725675e-02, 1.331480638476030889e-02, 1.486389496578895963e-01, 1.773766751751987281e-01, 1.960283503020357476e-01, 1.910157357852642068e-01, 1.324383279990548612e-01, 5.785066928093691996e-02, -6.572358115073889673e-02, 4.342744257717543604e-02, 1.022052296930657106e-01, 1.549457491794965502e-01, 8.523172951106006145e-02, 1.820324156797152593e-02, 5.381227584592256086e-02, -5.870590972198315438e-02, -1.169591131549031077e-01, -3.401719499859384016e-02
3.390959342132743304e-01, 3.029581563430949198e-01, -4.634976108687631491e-02, -2.580477675410574601e-01, -1.160475158526366041e-01, -2.862838778457837269e-02, 1.191960083481750643e-01, 2.569220414617052195e-01, 1.572304331408614919e-01, 1.575712029664144698e-01, -1.058367762217799629e-01, -7.767569571998415856e-02, -8.844152431080713750e-02, -1.118446674204856030e-02, 1.519385950185570267e-01, 2.369432763967234123e-01, 1.262110935967841463e-01, 5.880563980995800327e-02, -1.518293834912672578e-02, -1.124871081447738341e-01, -1.145627006217904593e-02, 3.377587100191542513e-02, 1.069790993166563758e-01, 1.484667853660908698e-01, 1.234024099186172008e-01, 1.180288682830997748e-01, 1.008493167025109605e-01, -2.567070802963379236e-02, 8.232388005988119928e-02, 9.518777500619156340e-02, 1.342479397876515379e-01, 1.758097966795066636e-01, 9.948361254803218812e-02, 7.724191088761875323e-02, 9.023329256807852139e-02, 2.760784922628180607e-02, 1.058067422579686140e-01, 9.516021867009390178e-02, 1.978915263254802659e-01, 2.136497783944503737e-01, -3.735721487544686747e-02, -2.665471064121457609e-02, -9.729537824737811980e-02, 5.503578229773085917e-02, 4.389228480661827581e-02, 4.177100716843421685e-02, 1.223096498980428687e-01, 1.270270544819512015e-01, -2.479273752417760282e-02, -6.478732071104638390e-02, -4.355499009251367210e-02, 8.144399879960707855e-02, 1.698412651342746937e-01, 9.724227689344439041e-02, 4.132645396955730160e-02, 1.535795863430590609e-02, -8.439074748971979456e-02, -3.190128373258294819e-02, -2.816656090867644333e-02, 8.394397999582195458e-02, 2.246075493903936238e-01, 5.823198568348771781e-02, -3.289190059836719776e-02, -2.366149047629427515e-02
-6.396481794825410738e-02, -1.056507719350063129e-01, -5.962483205689333987e-02, -5.979681382700756387e-02, -1.006195566870943248e-01, -7.141702133547335463e-02, -8.719179656316777827e-02, -6.121384674910288620e-02, -6.226813634002201919e-02, -9.166098164890558453e-02, 4.696873715897373347e-02, -2.704901407836126856e-02, -5.202033653866678514e-02, 6.249413813158832473e-03, -3.163059374728281054e-02, -6.507643636438972812e-02, 1.553256635585324452e-01, 1.382662275442553823e-01, 1.766904143835582031e-01, -2.105463361255789645e-02, -6.345160749567245462e-02, 5.904844471372783926e-02, 6.026568436492607539e-02, -2.813149251950368412e-02, 1.748800556827850294e-01, 1.963661191587303956e-01, 1.264021094838924386e-01, -2.645994099082708134e-02, -3.540188291825797223e-02, 1.205129222136692851e-01, 2.365330602679591443e-01, 2.271048177884415348e-02, 6.064131568556135193e-02, 7.299484658876836951e-02, 9.744338207264320595e-02, 1.319797140357699752e-02, 3.837650455157180091e-02, 2.065599322405544114e-01, 3.129797386729994968e-01, 1.358922563519693594e-01, -4.762003681638499186e-02, -2.161877310851091638e-02, 6.094209082814267681e-02, 4.754247779013310443e-02, 1.307610545666677143e-02, 2.092213380885867835e-01, 3.307039664536646217e-01, 1.691349762196179551e-01, -9.982324880356549524e-02, -4.333342271049089867e-02, 4.863128161174466724e-02, 7.428022437859232996e-02, -7.624222679194939817e-03, 1.840716807808357447e-01, 3.305098380971623340e-01, 2.424152004136993499e-01, -3.063002074228460964e-02, -1.407713744338286426e-03, 5.264757856680957887e-02, 1.009137963097904295e-01, 6.344778941563432306e-02, 8.812953376487235591e-02, 1.827221736698083909e-01, 1.798184718087370015e-01
6.458579348256869189e-04, 6.251726196969614215e-03, -3.870396769113446881e-03, 5.832289673842117571e-03, 6.300767783213305495e-03, 6.459483436496473753e-03, 1.676602463406309113e-02, 2.008544888875955087e-02, -1.861306031408191440e-03, -5.893768084233574726e-03, -2.439127934938263662e-03, 2.110947558381681341e-03, 1.900486186359911069e-03, 1.163398904020094930e-02, 1.758083788568275130e-02, 2.061834018132174470e-02, 1.418348170339339860e-02, 2.191853957613837042e-02, 2.536326352854939917e-02, 2.426409914024690515e-02, 2.971604904135288425e-02, 3.908806463134131826e-02, 4.217251895651892568e-02, 4.269415473962177160e-02, 4.184906477634628419e-02, 5.674546745073227871e-02, 6.425678732180425956e-02, 6.382317940192878958e-02, 7.035763040179514316e-02, 7.180491816233364188e-02, 7.192706163952039544e-02, 7.722047346963947789e-02, 7.970015707054350917e-02, 9.157689787545618409e-02, 1.026733885706953842e-01, 1.101248834451463016e-01, 1.161848688559837250e-01, 1.096359510226582457e-01, 1.043088133807955759e-01, 1.093750459418547927e-01, 9.780080512217237398e-02, 1.200054498207201170e-01, 1.459534072803900795e-01, 1.594724186427487200e-01, 1.601239178112406902e-01, 1.549454716617970629e-01, 1.504688687107293699e-01, 1.464986089287681481e-01, 1.327785137748564437e-01, 1.641609805743186046e-01, 1.797272300179549587e-01, 1.953914076226868635e-01, 1.994049207725153705e-01, 1.953830882325977847e-01, 1.951180364004546364e-01, 1.877034886526601776e-01, 1.878646543326472351e-01, 2.126850345219829796e-01, 2.252407217526863348e-01, 2.432675345843542114e-01, 2.531096154672773935e-01, 2.496908310929141783e-01, 2.522347940401886701e-01, 2.426703029144272883e-01
-1.331621190149086531e-01, -1.225808927485444871e-01, 1.038971260306889161e-01, 1.222772056750948688e-01, 8.284474751518373925e-02, 3.959938027892054291e-02, -7.297374551404815779e-02, -4.597824633802119476e-02, -1.873322711688768238e-01, -1.518620859523232280e-01, 6.183613410193389975e-02, 2.607559344981217331e-01, 3.404367750950289540e-01, 1.969639196406599291e-01, -1.534868013343244353e-01, -1.896527491852490754e-01, -1.660633895256119485e-01, -7.628471008256948460e-02, -5.607339518584885524e-02, -4.255015190495996941e-02, -1.913947721978654509e-02, 6.269318613222426249e-03, -7.283639386422460782e-02, -1.090833705258884984e-01, -7.206903455469514108e-02, -1.453391518587372928e-02, -6.815560991984807859e-02, -2.095741044305138023e-01, -2.434819640409296715e-01, -1.492443007865333904e-01, -5.562968663089026128e-02, 6.161588576085082203e-02, 5.406228817220994770e-02, 1.151759779520952071e-01, 8.441582949126985591e-02, -8.630733396299788973e-02, -1.323699638264284606e-01, -7.880351565207448228e-02, -4.771560381850339927e-02, -4.966284819435937831e-02, 2.621016787120813429e-01, 2.101622162262895277e-01, 7.036169718252936744e-02, 6.394182005641610433e-02, 1.441156294980368013e-01, 1.192947693282771088e-01, 2.553021214201202718e-02, -3.126028715379446793e-02, 3.063366378371448207e-01, 9.215091936328100031e-02, -9.576507259200132960e-02, -3.662565358957790840e-02, 1.128237455537278028e-01, 6.528459359754797131e-02, -1.774878485675545486e-02, 2.123474309641232294e-02, 1.569673887069068519e-01, 5.577720843206251944e-02, -4.455282365760443453e-02, -2.748240525609322443e-02, 2.623321435354153061e-02, -2.101580780249626135e-02, 3.860230750650780335e-02, 3.957683348282565322e-02
-8.977881520602604137e-02, -3.404663148090514985e-02, -3.590879186415624202e-02, -6.110791367871353658e-02, -8.314549304093123150e-02, -1.288681930137176856e-01, -1.900285753976171388e-01, -1.499967498752660944e-01, -7.999359026761854174e-02, -1.024901765050209058e-02, 3.077290501088850855e-02, 5.753412007290288448e-03, -3.329103013415501272e-02, -1.209556054063676833e-01, -1.694881309768324351e-01, -1.715078363874355805e-01, -6.273277760118210755e-02, 3.278349976554070636e-04, 1.188463080101721386e-01, 2.093955707100222385e-01, 1.720407937866344494e-01, 9.022816250118154136e-02, 1.214440811923133204e-02, -1.495970421199361855e-01, -1.028629278673128256e-01, -9.381482414191380514e-02, -1.217060884857281908e-03, 1.727224396893729252e-01, 2.819856071787683605e-01, 2.173732648654254918e-01, -3.630749702037427973e-02, -1.818018318281290346e-01, -1.586779746209514841e-01, -8.169685280641419967e-02, 3.270613773586066031e-02, 1.662128269857184870e-01, 2.436061685640396046e-01, 7.744496374205178668e-02, -2.018341829525293063e-01, -2.534158125704785713e-01, -1.030892902371868536e-01, -3.029157706997518892e-02, 1.503423972300901683e-02, 8.472575287686098799e-02, 5.825096772101422821e-02, -2.872009666286802140e-02, -2.382735889319821387e-01, -2.302861441344692395e-01, -5.634819050571833465e-02, -1.551268502132022165e-02, 1.666530183994610961e-02, 1.983273498522808431e-02, -2.019576268849222755e-02, -3.668899144659239914e-02, -2.044964919722551677e-01, -1.886673411747339102e-01, 4.747801563968538641e-02, 6.984753997316640872e-02, 2.411946442201260560e-02, -6.272208544092291657e-03, -1.774509231409700932e-02, -1.923212827337524369e-02, -1.145205256996258136e-01, -1.452830551249384705e-01
2.604472672620207138e-02, 2.898649917750977315e-02, 4.437750012689146289e-02, 1.332337939378292618e-02, 4.923577417685678741e-03, 1.567587336100882342e-02, 3.936428387916014911e-03, 6.712579208871569982e-03, 3.916477443442147044e-02, 5.904796486144664458e-02, 7.105969076104357018e-02, 3.790760069403482924e-02, 6.042359285567187877e-02, 5.930495340830609086e-02, 2.785447799691857448e-02, 2.064122123479691928e-02, 6.276805283386548140e-02, 8.179998813199117202e-02, 7.721489734248432324e-02, 8.709186991911686826e-02, 8.834520297701493885e-02, 1.024515260623156399e-01, 7.336675268661245475e-02, 5.824736663692171162e-02, 7.910240734776437244e-02, 9.467689749881168237e-02, 9.121515956017930971e-02, 8.816349020100054668e-02, 1.007513946085458606e-01, 1.109990397300602005e-01, 1.171323916772456647e-01, 8.093408569655750895e-02, 9.244293140569213862e-02, 1.027426680205477810e-01, 9.836171486690049870e-02, 1.074614373157564418e-01, 1.202319646347722593e-01, 1.402145891788782739e-01, 1.505128847653243451e-01, 1.036032084855238594e-01, 1.106718153977264835e-01, 1.391469030641760141e-01, 1.434084651770921037e-01, 1.648437061044096263e-01, 1.809665677739749345e-01, 1.833412704122159287e-01, 1.783512206932468258e-01, 1.376832135093057075e-01, 3.346996545600308681e-02, 2.645924740505644843e-02, -2.277859029577452600e-03, -1.866026735564331809e-02, 4.275255678333659583e-03, 2.046709968084283598e-02, 1.629370248235414292e-02, 1.174773948647014551e-02, -1.636003427501891150e-01, -2.143334010483596563e-01, -2.342054031212898180e-01, -2.723541614801174293e-01, -3.072701912901432131e-01, -3.183652355305952031e-01, -3.052415275049468191e-01, -2.298231254513055377e-01
-2.108296794435305863e-02, -3.832484581114160155e-02, -7.760296220532632294e-02, -1.436952877774362591e-01, -1.613783105282338981e-01, -1.276240792707404037e-01, -5.693477865544321892e-02, -2.336663219303418068e-02, -3.284250546733347847e-02, -7.306060801144048655e-02, -6.774429191537678641e-02, -9.587433410347134810e-02, -1.453945982651162205e-01, -2.105335252737593754e-01, -2.053249020813030790e-01, -1.359397679371661671e-01, 4.122608585549414340e-02, 9.099716745058297751e-02, 1.050491660109548198e-01, 1.174176169314985890e-01, 1.117976770982243295e-01, 8.599781496589306573e-02, -3.765700694326266224e-02, -1.475625511141747670e-01, 1.372062880716925781e-01, 1.555537803931238139e-01, 1.376795052844302092e-01, 1.532347367799798687e-01, 1.772006492147419898e-01, 1.724954052745673039e-01, 9.511426338599889008e-02, 6.457234730512077803e-02, 6.622816410420279132e-02, 8.602099149213052187e-02, 1.674916316724689991e-01, 2.104737642557775457e-01, 2.092275546260626562e-01, 1.228001316004415505e-01, 1.638826570494795187e-01, 1.509428479625243014e-01, -7.282445529523419447e-02, 1.652774050131374309e-02, 6.949683930610367488e-02, 1.870356732076749740e-01, 1.825609602625394012e-01, 1.324670780947988236e-01, 1.950665833999696008e-01, 1.681654263416874906e-01, -1.520045092856806279e-01, -1.848034282748460821e-01, -8.634296412164597923e-02, 8.923759426246684334e-02, 1.011824756426521615e-01, 6.853121825572774939e-02, 1.245680297389516050e-01, 2.138595013741595996e-01, 2.473216252851007102e-02, -6.481589712142714343e-02, -8.967148486440347510e-02, -6.903797123251580181e-02, -4.469382369166948615e-02, -4.516334165164326980e-02, -2.659555282988157812e-02, 1.217347760961279002e-01
1.616158754605916681e-01, 9.737134194696772660e-02, 4.132301876774691768e-02, 1.686669611182577480e-02, 3.972244111532028527e-02, 1.502994612942376851e-01, 8.297880721206825350e-02, 5.075936539166851780e-02, 1.763186885481358157e-01, 3.431770641388656728e-02, 2.672844312688741827e-02, 2.134171650197050005e-02, 1.674286909836698312e-01, 1.970328586888769051e-01, 9.353283557703361006e-02, 1.162656666725816468e-01, 1.103753229652701257e-01, -2.195361655937100483e-03, 8.570032181196003684e-02, -1.165873198375829041e-02, 1.976191572539299224e-01, 2.009328139355359422e-01, 1.083025100379783473e-01, 1.438631109643029038e-01, -5.766510316781037204e-02, -8.266008153736870145e-02, 1.080803785323014438e-01, -2.572920199714088738e-02, 1.892441872527036162e-01, 1.983901286918012263e-01, 1.735338458322802369e-01, 1.601702338844648577e-01, -1.876385928289372174e-01, -8.374325841340703180e-02, 1.801263603474010933e-01, 4.304584778911273862e-02, 7.819192334749780482e-02, 1.495905691500216683e-01, 1.819115902370186111e-01, 1.177325661745481644e-01, -2.419304515844145076e-01, -8.143009798068118199e-02, 1.738878420293359373e-01, 5.575582965963762905e-02, 5.474328743491788107e-02, 1.056401950944851897e-01, 1.773039281284895241e-01, 9.735157028508228949e-02, -2.328046510281173431e-01, -1.145222484703796867e-01, 2.036045640645734456e-01, 8.709159739303624914e-02, 8.082886286440282841e-02, 3.581268232817570729e-02, 1.019699630814299846e-01, 7.129251087339066872e-02, -1.504875322314568054e-01, -5.880972825751179522e-02, 1.362410603756636918e-01, 6.344487092848001553e-02, 1.048498956743733890e-01, -2.479853224838851969e-02, 6.014724661820129714e-02, 1.102220983878567651e-01
-7.535326875338087260e-02, -1.060210160766830723e-01, -1.178839056715030031e-01, -6.917338146912194174e-02, -6.744423080094871792e-02, -6.520973347087073713e-02, -2.418525412919685785e-02, 2.888469184999834655e-02, -7.643060679784291489e-02, -1.510261940919021273e-01, -1.216759472975592477e-01, -7.529050608976504966e-02, -3.619297379309600188e-02, -2.414915073681634869e-02, 1.709111570001503946e-02, 3.544198959750113898e-02, -6.022934879126926391e-03, -8.134852533939626595e-02, -8.072426846107280674e-02, -3.138600211656011885e-02, 3.812006913667825153e-02, 5.815364949995951299e-02, 7.592020591609657809e-02, 4.066094559939724407e-02, 1.124240482248057144e-01, 6.254784039038141508e-02, 3.051085819836540231e-02, 1.043606027171989081e-01, 1.763258696027846795e-01, 1.674732438322074080e-01, 1.439793199101957188e-01, 4.486279759689138641e-02, 6.892729902527709729e-02, 3.744740593049051408e-02, 9.380458465209517982e-02, 1.824463096184473498e-01, 3.184037162868601500e-01, 3.170920742089859412e-01, 2.567324768602976537e-01, 1.147532285274773245e-01, -1.581345450996576862e-02, -4.458562360843314892e-02, 2.328800546875782029e-04, 9.938409577414483720e-02, 2.372128825677519703e-01, 3.079421763709035975e-01, 2.861542110828586560e-01, 2.067718733076709114e-01, -6.739021238505585321e-02, -7.726904872845072325e-02, -5.374168766594113883e-02, 7.517316193563299519e-03, 9.518124701993342651e-02, 1.520551881499605240e-01, 1.952830419387719119e-01, 1.887568644259529915e-01, -5.539051517229485327e-02, -5.219630531971148485e-02, -4.896614251955801189e-02, -4.479333445103041156e-02, -1.452892795388758228e-02, 6.719671630208767310e-04, 8.458940932037296856e-02, 1.043422519662287190e-01
